ID,DataType,Sector,Exposure_Time,FFI_Avail,SPOC_Avail,source_id,radius,radius+,radius-
5353126879893514368,SPOC,36.0,120.0,True,True,5353126879893514368,0.2090372980636859,0.010619836168813,0.00640989258634
5353126879893514368,SPOC,37.0,120.0,True,True,5353126879893514368,0.2090372980636859,0.010619836168813,0.00640989258634
5353126879893514368,SPOC,63.0,120.0,True,True,5353126879893514368,0.2090372980636859,0.010619836168813,0.00640989258634
5353126879893514368,SPOC,64.0,120.0,True,True,5353126879893514368,0.2090372980636859,0.010619836168813,0.00640989258634
5353126879893514368,SPOC,90.0,20.0,True,True,5353126879893514368,0.2090372980636859,0.010619836168813,0.00640989258634
5353126879893514368,SPOC,90.0,120.0,True,True,5353126879893514368,0.2090372980636859,0.010619836168813,0.00640989258634
5380149023092265856,FFI,10.0,1425.599391,True,True,5380149023092265856,0.2757884549634132,0.0420083309402565,0.0297631791411763
5380149023092265856,FFI,37.0,475.199788,True,True,5380149023092265856,0.2757884549634132,0.0420083309402565,0.0297631791411763
5380149023092265856,FFI,64.0,158.399928,True,True,5380149023092265856,0.2757884549634132,0.0420083309402565,0.0297631791411763
5380149023092265856,FFI,90.0,158.399925,True,True,5380149023092265856,0.2757884549634132,0.0420083309402565,0.0297631791411763
5380149023092265856,FFI,99.0,158.399922,True,True,5380149023092265856,0.2757884549634132,0.0420083309402565,0.0297631791411763
5380149023092265856,SPOC,10.0,120.0,True,True,5380149023092265856,0.2757884549634132,0.0420083309402565,0.0297631791411763
5380149023092265856,SPOC,37.0,120.0,True,True,5380149023092265856,0.2757884549634132,0.0420083309402565,0.0297631791411763
5380149023092265856,SPOC,64.0,120.0,True,True,5380149023092265856,0.2757884549634132,0.0420083309402565,0.0297631791411763
5380149023092265856,SPOC,90.0,20.0,True,True,5380149023092265856,0.2757884549634132,0.0420083309402565,0.0297631791411763
5380149023092265856,SPOC,90.0,120.0,True,True,5380149023092265856,0.2757884549634132,0.0420083309402565,0.0297631791411763
5393446658454453632,FFI,10.0,1425.599391,True,False,5393446658454453632,0.0970324089022092,0.004845246450675,0.0044922309745854
5393446658454453632,FFI,9.0,1425.599414,True,False,5393446658454453632,0.0970324089022092,0.004845246450675,0.0044922309745854
5393446658454453632,FFI,36.0,475.199787,True,False,5393446658454453632,0.0970324089022092,0.004845246450675,0.0044922309745854
5393446658454453632,FFI,63.0,158.399928,True,False,5393446658454453632,0.0970324089022092,0.004845246450675,0.0044922309745854
5393446658454453632,FFI,90.0,158.399925,True,False,5393446658454453632,0.0970324089022092,0.004845246450675,0.0044922309745854
5393446658454453632,FFI,99.0,158.399922,True,False,5393446658454453632,0.0970324089022092,0.004845246450675,0.0044922309745854
5418743844032438400,FFI,9.0,1425.599414,True,True,5418743844032438400,0.2042381992018518,0.0090704803958732,0.0070095449484808
5418743844032438400,FFI,36.0,475.199787,True,True,5418743844032438400,0.2042381992018518,0.0090704803958732,0.0070095449484808
5418743844032438400,FFI,62.0,158.399928,True,True,5418743844032438400,0.2042381992018518,0.0090704803958732,0.0070095449484808
5418743844032438400,FFI,63.0,158.399928,True,True,5418743844032438400,0.2042381992018518,0.0090704803958732,0.0070095449484808
5418743844032438400,FFI,89.0,158.399925,True,True,5418743844032438400,0.2042381992018518,0.0090704803958732,0.0070095449484808
5418743844032438400,FFI,90.0,158.399925,True,True,5418743844032438400,0.2042381992018518,0.0090704803958732,0.0070095449484808
5418743844032438400,FFI,99.0,158.399922,True,True,5418743844032438400,0.2042381992018518,0.0090704803958732,0.0070095449484808
5418743844032438400,SPOC,9.0,120.0,True,True,5418743844032438400,0.2042381992018518,0.0090704803958732,0.0070095449484808
5418743844032438400,SPOC,36.0,120.0,True,True,5418743844032438400,0.2042381992018518,0.0090704803958732,0.0070095449484808
5418743844032438400,SPOC,62.0,120.0,True,True,5418743844032438400,0.2042381992018518,0.0090704803958732,0.0070095449484808
5418743844032438400,SPOC,63.0,120.0,True,True,5418743844032438400,0.2042381992018518,0.0090704803958732,0.0070095449484808
5418743844032438400,SPOC,89.0,20.0,True,True,5418743844032438400,0.2042381992018518,0.0090704803958732,0.0070095449484808
5418743844032438400,SPOC,90.0,20.0,True,True,5418743844032438400,0.2042381992018518,0.0090704803958732,0.0070095449484808
5418743844032438400,SPOC,89.0,120.0,True,True,5418743844032438400,0.2042381992018518,0.0090704803958732,0.0070095449484808
5418743844032438400,SPOC,90.0,120.0,True,True,5418743844032438400,0.2042381992018518,0.0090704803958732,0.0070095449484808
5424690587034982144,FFI,9.0,1425.599414,True,True,5424690587034982144,0.1489714389143016,0.0085460041556813,0.0076918811452057
5424690587034982144,FFI,36.0,475.199787,True,True,5424690587034982144,0.1489714389143016,0.0085460041556813,0.0076918811452057
5424690587034982144,FFI,35.0,475.199793,True,True,5424690587034982144,0.1489714389143016,0.0085460041556813,0.0076918811452057
5424690587034982144,FFI,62.0,158.399928,True,True,5424690587034982144,0.1489714389143016,0.0085460041556813,0.0076918811452057
5424690587034982144,FFI,63.0,158.399928,True,True,5424690587034982144,0.1489714389143016,0.0085460041556813,0.0076918811452057
5424690587034982144,FFI,89.0,158.399925,True,True,5424690587034982144,0.1489714389143016,0.0085460041556813,0.0076918811452057
5424690587034982144,FFI,90.0,158.399925,True,True,5424690587034982144,0.1489714389143016,0.0085460041556813,0.0076918811452057
5424690587034982144,FFI,99.0,158.399922,True,True,5424690587034982144,0.1489714389143016,0.0085460041556813,0.0076918811452057
5424690587034982144,SPOC,35.0,120.0,True,True,5424690587034982144,0.1489714389143016,0.0085460041556813,0.0076918811452057
5424690587034982144,SPOC,36.0,120.0,True,True,5424690587034982144,0.1489714389143016,0.0085460041556813,0.0076918811452057
5424690587034982144,SPOC,62.0,120.0,True,True,5424690587034982144,0.1489714389143016,0.0085460041556813,0.0076918811452057
5424690587034982144,SPOC,63.0,120.0,True,True,5424690587034982144,0.1489714389143016,0.0085460041556813,0.0076918811452057
5424690587034982144,SPOC,89.0,20.0,True,True,5424690587034982144,0.1489714389143016,0.0085460041556813,0.0076918811452057
5424690587034982144,SPOC,90.0,20.0,True,True,5424690587034982144,0.1489714389143016,0.0085460041556813,0.0076918811452057
5424690587034982144,SPOC,89.0,120.0,True,True,5424690587034982144,0.1489714389143016,0.0085460041556813,0.0076918811452057
5424690587034982144,SPOC,90.0,120.0,True,True,5424690587034982144,0.1489714389143016,0.0085460041556813,0.0076918811452057
5432670704985289088,FFI,9.0,1425.599414,True,True,5432670704985289088,0.1188754825863044,0.0070117647185181,0.0045312352787672
5432670704985289088,FFI,36.0,475.199787,True,True,5432670704985289088,0.1188754825863044,0.0070117647185181,0.0045312352787672
5432670704985289088,FFI,35.0,475.199793,True,True,5432670704985289088,0.1188754825863044,0.0070117647185181,0.0045312352787672
5432670704985289088,FFI,62.0,158.399928,True,True,5432670704985289088,0.1188754825863044,0.0070117647185181,0.0045312352787672
5432670704985289088,FFI,63.0,158.399928,True,True,5432670704985289088,0.1188754825863044,0.0070117647185181,0.0045312352787672
5432670704985289088,FFI,89.0,158.399925,True,True,5432670704985289088,0.1188754825863044,0.0070117647185181,0.0045312352787672
5432670704985289088,FFI,99.0,158.399922,True,True,5432670704985289088,0.1188754825863044,0.0070117647185181,0.0045312352787672
5432670704985289088,SPOC,9.0,120.0,True,True,5432670704985289088,0.1188754825863044,0.0070117647185181,0.0045312352787672
5432670704985289088,SPOC,35.0,20.0,True,True,5432670704985289088,0.1188754825863044,0.0070117647185181,0.0045312352787672
5432670704985289088,SPOC,36.0,20.0,True,True,5432670704985289088,0.1188754825863044,0.0070117647185181,0.0045312352787672
5432670704985289088,SPOC,35.0,120.0,True,True,5432670704985289088,0.1188754825863044,0.0070117647185181,0.0045312352787672
5432670704985289088,SPOC,36.0,120.0,True,True,5432670704985289088,0.1188754825863044,0.0070117647185181,0.0045312352787672
5432670704985289088,SPOC,62.0,20.0,True,True,5432670704985289088,0.1188754825863044,0.0070117647185181,0.0045312352787672
5432670704985289088,SPOC,63.0,20.0,True,True,5432670704985289088,0.1188754825863044,0.0070117647185181,0.0045312352787672
5432670704985289088,SPOC,62.0,120.0,True,True,5432670704985289088,0.1188754825863044,0.0070117647185181,0.0045312352787672
5432670704985289088,SPOC,63.0,120.0,True,True,5432670704985289088,0.1188754825863044,0.0070117647185181,0.0045312352787672
5432670704985289088,SPOC,89.0,20.0,True,True,5432670704985289088,0.1188754825863044,0.0070117647185181,0.0045312352787672
5432670704985289088,SPOC,89.0,120.0,True,True,5432670704985289088,0.1188754825863044,0.0070117647185181,0.0045312352787672
5439029627401396096,FFI,9.0,1425.599414,True,True,5439029627401396096,0.2204558384565322,0.0156439420223676,0.0087489071166027
5439029627401396096,FFI,36.0,475.199787,True,True,5439029627401396096,0.2204558384565322,0.0156439420223676,0.0087489071166027
5439029627401396096,FFI,35.0,475.199793,True,True,5439029627401396096,0.2204558384565322,0.0156439420223676,0.0087489071166027
5439029627401396096,FFI,62.0,158.399928,True,True,5439029627401396096,0.2204558384565322,0.0156439420223676,0.0087489071166027
5439029627401396096,FFI,89.0,158.399925,True,True,5439029627401396096,0.2204558384565322,0.0156439420223676,0.0087489071166027
5439029627401396096,FFI,99.0,158.399922,True,True,5439029627401396096,0.2204558384565322,0.0156439420223676,0.0087489071166027
5439029627401396096,SPOC,9.0,120.0,True,True,5439029627401396096,0.2204558384565322,0.0156439420223676,0.0087489071166027
5439029627401396096,SPOC,35.0,20.0,True,True,5439029627401396096,0.2204558384565322,0.0156439420223676,0.0087489071166027
5439029627401396096,SPOC,36.0,20.0,True,True,5439029627401396096,0.2204558384565322,0.0156439420223676,0.0087489071166027
5439029627401396096,SPOC,35.0,120.0,True,True,5439029627401396096,0.2204558384565322,0.0156439420223676,0.0087489071166027
5439029627401396096,SPOC,36.0,120.0,True,True,5439029627401396096,0.2204558384565322,0.0156439420223676,0.0087489071166027
5440359486716251904,FFI,9.0,1425.599414,True,True,5440359486716251904,0.2664476421576523,0.0287837652293536,0.0108318339528645
5440359486716251904,FFI,36.0,475.199787,True,True,5440359486716251904,0.2664476421576523,0.0287837652293536,0.0108318339528645
5440359486716251904,FFI,63.0,158.399928,True,True,5440359486716251904,0.2664476421576523,0.0287837652293536,0.0108318339528645
5440359486716251904,FFI,90.0,158.399925,True,True,5440359486716251904,0.2664476421576523,0.0287837652293536,0.0108318339528645
5440359486716251904,FFI,99.0,158.399922,True,True,5440359486716251904,0.2664476421576523,0.0287837652293536,0.0108318339528645
5440359486716251904,SPOC,9.0,120.0,True,True,5440359486716251904,0.2664476421576523,0.0287837652293536,0.0108318339528645
5440359486716251904,SPOC,36.0,120.0,True,True,5440359486716251904,0.2664476421576523,0.0287837652293536,0.0108318339528645
5440359486716251904,SPOC,63.0,120.0,True,True,5440359486716251904,0.2664476421576523,0.0287837652293536,0.0108318339528645
5440359486716251904,SPOC,90.0,20.0,True,True,5440359486716251904,0.2664476421576523,0.0287837652293536,0.0108318339528645
5440359486716251904,SPOC,90.0,120.0,True,True,5440359486716251904,0.2664476421576523,0.0287837652293536,0.0108318339528645
5441169002153568512,FFI,9.0,1425.599414,True,True,5441169002153568512,0.1440831376928323,0.0102470782180491,0.0072056774617132
5441169002153568512,FFI,36.0,475.199787,True,True,5441169002153568512,0.1440831376928323,0.0102470782180491,0.0072056774617132
5441169002153568512,FFI,63.0,158.399928,True,True,5441169002153568512,0.1440831376928323,0.0102470782180491,0.0072056774617132
5441169002153568512,FFI,90.0,158.399925,True,True,5441169002153568512,0.1440831376928323,0.0102470782180491,0.0072056774617132
5441169002153568512,FFI,99.0,158.399922,True,True,5441169002153568512,0.1440831376928323,0.0102470782180491,0.0072056774617132
5441169002153568512,SPOC,9.0,120.0,True,True,5441169002153568512,0.1440831376928323,0.0102470782180491,0.0072056774617132
5441169002153568512,SPOC,63.0,120.0,True,True,5441169002153568512,0.1440831376928323,0.0102470782180491,0.0072056774617132
5441169002153568512,SPOC,90.0,20.0,True,True,5441169002153568512,0.1440831376928323,0.0102470782180491,0.0072056774617132
5441169002153568512,SPOC,90.0,120.0,True,True,5441169002153568512,0.1440831376928323,0.0102470782180491,0.0072056774617132
5458784415381054464,FFI,36.0,475.199787,True,True,5458784415381054464,0.2339656728392591,0.0082656175780861,0.0067336117933101
5458784415381054464,FFI,35.0,475.199793,True,True,5458784415381054464,0.2339656728392591,0.0082656175780861,0.0067336117933101
5458784415381054464,FFI,62.0,158.399928,True,True,5458784415381054464,0.2339656728392591,0.0082656175780861,0.0067336117933101
5458784415381054464,FFI,63.0,158.399928,True,True,5458784415381054464,0.2339656728392591,0.0082656175780861,0.0067336117933101
5458784415381054464,FFI,89.0,158.399925,True,True,5458784415381054464,0.2339656728392591,0.0082656175780861,0.0067336117933101
5458784415381054464,FFI,99.0,158.399922,True,True,5458784415381054464,0.2339656728392591,0.0082656175780861,0.0067336117933101
5458784415381054464,SPOC,35.0,120.0,True,True,5458784415381054464,0.2339656728392591,0.0082656175780861,0.0067336117933101
5458784415381054464,SPOC,36.0,120.0,True,True,5458784415381054464,0.2339656728392591,0.0082656175780861,0.0067336117933101
5458784415381054464,SPOC,62.0,120.0,True,True,5458784415381054464,0.2339656728392591,0.0082656175780861,0.0067336117933101
5458784415381054464,SPOC,63.0,120.0,True,True,5458784415381054464,0.2339656728392591,0.0082656175780861,0.0067336117933101
5458784415381054464,SPOC,89.0,20.0,True,True,5458784415381054464,0.2339656728392591,0.0082656175780861,0.0067336117933101
5458784415381054464,SPOC,89.0,120.0,True,True,5458784415381054464,0.2339656728392591,0.0082656175780861,0.0067336117933101
5492622847798742272,FFI,8.0,1425.599402,True,True,5492622847798742272,0.3694191741322458,0.0624619008031769,0.0442181414763866
5492622847798742272,FFI,7.0,1425.599406,True,True,5492622847798742272,0.3694191741322458,0.0624619008031769,0.0442181414763866
5492622847798742272,FFI,9.0,1425.599414,True,True,5492622847798742272,0.3694191741322458,0.0624619008031769,0.0442181414763866
5492622847798742272,FFI,36.0,475.199787,True,True,5492622847798742272,0.3694191741322458,0.0624619008031769,0.0442181414763866
5492622847798742272,FFI,34.0,475.19979,True,True,5492622847798742272,0.3694191741322458,0.0624619008031769,0.0442181414763866
5492622847798742272,FFI,35.0,475.199793,True,True,5492622847798742272,0.3694191741322458,0.0624619008031769,0.0442181414763866
5492622847798742272,FFI,61.0,158.399927,True,True,5492622847798742272,0.3694191741322458,0.0624619008031769,0.0442181414763866
5492622847798742272,FFI,62.0,158.399928,True,True,5492622847798742272,0.3694191741322458,0.0624619008031769,0.0442181414763866
5492622847798742272,FFI,87.0,158.399924,True,True,5492622847798742272,0.3694191741322458,0.0624619008031769,0.0442181414763866
5492622847798742272,FFI,88.0,158.399925,True,True,5492622847798742272,0.3694191741322458,0.0624619008031769,0.0442181414763866
5492622847798742272,FFI,89.0,158.399925,True,True,5492622847798742272,0.3694191741322458,0.0624619008031769,0.0442181414763866
5492622847798742272,SPOC,7.0,120.0,True,True,5492622847798742272,0.3694191741322458,0.0624619008031769,0.0442181414763866
5492622847798742272,SPOC,8.0,120.0,True,True,5492622847798742272,0.3694191741322458,0.0624619008031769,0.0442181414763866
5492622847798742272,SPOC,9.0,120.0,True,True,5492622847798742272,0.3694191741322458,0.0624619008031769,0.0442181414763866
5492622847798742272,SPOC,35.0,20.0,True,True,5492622847798742272,0.3694191741322458,0.0624619008031769,0.0442181414763866
5492622847798742272,SPOC,36.0,20.0,True,True,5492622847798742272,0.3694191741322458,0.0624619008031769,0.0442181414763866
